Date,Price,Open,High,Low,Vol.
2017-10-26,0.75,0.7559999999999999,0.762,0.7440000000000001,694500.0
2017-10-25,0.7559999999999999,0.78,0.78,0.7559999999999999,318330.0
2017-10-24,0.774,0.78,0.7859999999999999,0.774,221500.0
2017-10-23,0.78,0.78,0.7859999999999999,0.774,361830.0
2017-10-20,0.774,0.78,0.78,0.774,603330.0
2017-10-19,0.78,0.804,0.81,0.774,404830.0
2017-10-17,0.81,0.81,0.8220000000000001,0.804,168500.0
2017-10-16,0.828,0.828,0.828,0.8220000000000001,90830.0
2017-10-13,0.828,0.828,0.828,0.828,55000.0
2017-10-11,0.828,0.81,0.828,0.81,9500.0
